feature,button_w,button_no,vocal_w,vocal_no,mean_importance
mfcc_sma_de[2]_stddev numeric,0.000922842105263074,0.0,0.002416615384615824,0.00013941176470596601,0.000869717313646216
lspFreq_sma_de[7]_stddev numeric,0.0008139999999999261,0.000989153846154694,0.0015797692307695183,6.176470588239e-05,0.0008611719457016321
mfcc_sma_de[7]_minPos numeric,0.000125631578947357,0.0008076923076929999,0.0,0.002506470588236798,0.0008599486187192887
mfcc_sma[2]_minPos numeric,0.00016731578947366902,0.001055923076923982,0.0,0.0021864705882366064,0.0008524273636585644
voiceProb_sma_skewness numeric,0.0018497368421050951,0.00015884615384628999,0.000166692307692338,0.0012170588235301421,0.0008480835317934664
mfcc_sma[6]_iqr1-3 numeric,6.0210526315784007e-05,0.000269230769231,0.002538461538462,0.00051764705882384,0.0008463874732081559
mfcc_sma_de[2]_iqr1-2 numeric,0.000998684210526225,0.0,0.001269230769231,0.001113529411765374,0.0008453610978806498
pcm_zcr_sma_linregc2 numeric,0.0010843684210525332,0.00016046153846167597,0.0,0.0021335294117659862,0.0008445898428200489
mfcc_sma_de[3]_skewness numeric,0.0022914736842103178,0.000427538461538828,0.000423076923077,0.000230588235294256,0.0008431693260301004
mfcc_sma_de[9]_range numeric,6.8315789473678e-05,0.0027526153846177434,0.0,0.0005388235294120881,0.0008399386758758773
mfcc_sma_de[2]_linregerrA numeric,0.0002894736842105,0.0006289230769236159,0.00200115384615421,0.000436470588235556,0.0008390052988809705
lspFreq_sma_de[3]_range numeric,0.000386157894736807,0.0,0.0029615384615390003,0.0,0.0008369240890689518
mfcc_sma_de[12]_max numeric,0.000395421052631543,0.00026761538461561395,0.00030884615384621,0.0023682352941190683,0.0008350294713031089
lspFreq_sma[1]_linregc1 numeric,0.0003896315789473331,0.000278923076923316,0.0,0.002665882352942776,0.0008336092522033563
pcm_loudness_sma_de_quartile1 numeric,0.0008377368421051872,0.00050615384615428,0.001269230769231,0.00071764705882396,0.0008326921290786067
lspFreq_sma[5]_quartile3 numeric,0.000367631578947335,0.00035323076923107196,0.002538461538462,6.9411764705924e-05,0.0008321839128365827
mfcc_sma[5]_iqr1-3 numeric,5.6157894736837e-05,0.0,0.003157846153846728,0.00011117647058830199,0.0008312951297929668
mfcc_sma_de[4]_linregc2 numeric,0.000112315789473674,0.0005433076923081579,0.000423076923077,0.0022352941176484002,0.000828498630626808
mfcc_sma_de[11]_linregerrA numeric,6.5421052631573e-05,0.001485615384616658,0.0007243076923078241,0.0010382352941182699,0.0008283948559185813
mfcc_sma_de[10]_amean numeric,0.0,0.003202769230771975,0.0,6.2352941176508e-05,0.0008162805429871208
lspFreq_sma_de[5]_minPos numeric,0.0005638947368420541,0.0016573846153860358,0.0,0.001042941176471214,0.000816055132174826
voiceProb_sma_quartile3 numeric,0.0022324210526313763,0.000538461538462,0.000423076923077,6.176470588239e-05,0.0008139310550131915
lspFreq_sma[7]_quartile3 numeric,0.0,0.0006682307692313419,0.00157807692307721,0.000981176470588824,0.0008068710407243441
mfcc_sma_de[1]_iqr1-2 numeric,0.0016413157894735353,0.0,0.001269230769231,0.00030882352941195,0.0008048425220291214
mfcc_sma[4]_linregerrA numeric,0.0016899473684208993,0.0009164615384623239,0.0,0.000612352941176838,0.0008046904620150153
F0env_sma_de_kurtosis numeric,0.0014097368421051352,0.00042807692307729,0.001269230769231,0.00011000000000006602,0.0008042611336033728
mfcc_sma[5]_minPos numeric,0.0017918421052629952,0.000997230769231624,0.000423076923077,0.0,0.0008030374493929048
mfcc_sma_de[2]_min numeric,0.000100157894736833,0.0008793076923084459,0.002115384615385,0.000113529411764774,0.0008020949035487632
lspFreq_sma[2]_linregc1 numeric,0.0005783684210525791,0.001268615384616472,0.000423076923077,0.0009152941176476081,0.0007963387115984147
mfcc_sma_de[4]_maxPos numeric,0.0,0.0025226923076944697,0.0,0.0006517647058827441,0.0007936142533943035
lspFreq_sma[1]_linregerrQ numeric,0.0010739473684209552,7.753846153852799e-05,0.001692307692308,0.00031176470588254,0.0007888895570375058
lspFreq_sma_de[3]_linregerrA numeric,0.001830052631578781,7.269230769237e-05,0.000846153846154,0.000406470588235538,0.0007888423434151722
F0_sma_de_range numeric,0.002173947368420855,0.00012492307692318398,0.000423076923077,0.000407647058823774,0.0007823986068112032
mfcc_sma[9]_linregc2 numeric,0.000867263157894658,0.000144307692307816,0.0,0.002109411764707148,0.0007802456537274055
mfcc_sma_de[1]_quartile3 numeric,0.001179894736841998,0.0005449230769235439,0.001269230769231,0.000113529411764774,0.0007768944986903289
voiceProb_sma_min numeric,0.000203789473684192,0.001990153846155552,0.000423076923077,0.00048058823529440603,0.0007744021195527875
pcm_loudness_sma_linregc2 numeric,0.00032999999999997,0.000144307692307816,0.002416615384615824,0.000200588235294238,0.000772877828054462
mfcc_sma[2]_quartile1 numeric,0.000420315789473646,0.0023563076923097115,0.00030884615384621,0.0,0.0007713674089073918
lspFreq_sma_de[0]_stddev numeric,6.5421052631573e-05,0.0022593846153865517,0.000423076923077,0.0003300000000001981,0.0007694706477738307
lspFreq_sma_de[5]_kurtosis numeric,0.0011109999999998992,0.0012276923076933598,0.0,0.000737058823529854,0.0007689377828057782
lspFreq_sma[2]_linregc2 numeric,0.0008904210526314981,0.0,0.002115384615385,6.8823529411806e-05,0.0007686572993570761
mfcc_sma_de[3]_kurtosis numeric,5.4999999999995e-05,0.0004996923076927359,0.001269230769231,0.0012458823529419242,0.0007674513574664138
mfcc_sma[1]_linregerrQ numeric,0.00041452631578943607,0.000538461538462,0.002115384615385,0.0,0.0007670931174091091
lspFreq_sma_de[3]_stddev numeric,0.0,0.0,0.002237230769231176,0.00081470588235343,0.0007629841628961515
lspFreq_sma[5]_iqr1-2 numeric,5.5578947368416004e-05,7.1615384615446e-05,0.00284730769230821,6.470588235298e-05,0.0007598019766612631
F0_sma_de_skewness numeric,5.8473684210521005e-05,0.00034084615384644595,0.002227923076923482,0.000405294117647302,0.0007581342581569378
mfcc_sma_de[1]_stddev numeric,0.00032478947368418104,0.00011038461538470999,0.002115384615385,0.00047470588235322604,0.0007563161467017793
F0env_sma_de_skewness numeric,0.0021033157894734932,0.00017876923076938397,0.0,0.000738823529412208,0.0007552271374137714
pcm_zcr_sma_de_iqr2-3 numeric,0.000236210526315768,0.00046576923076962996,0.0023116923076927282,0.0,0.0007534180161945316
lspFreq_sma[2]_max numeric,0.000453894736842064,0.000666615384615956,0.00011423076923079001,0.001771764705883416,0.0007516263991430565
mfcc_sma[1]_minPos numeric,0.0,0.0015486153846167119,0.0,0.0014464705882361619,0.0007487714932132184
lspFreq_sma[7]_iqr1-3 numeric,0.0008336842105262401,7.1615384615446e-05,0.00200115384615421,6.9411764705924e-05,0.000743966301500455
lspFreq_sma[4]_min numeric,0.0,7.1615384615446e-05,0.002538461538462,0.00036470588235316,0.0007436957013576515
lspFreq_sma_de[0]_range numeric,0.0006154210526315232,0.0016896923076937557,0.0,0.000665294117647458,0.0007426018694931842
lspFreq_sma_de[6]_iqr2-3 numeric,0.0011937894736841021,7.269230769237e-05,0.001692307692308,0.0,0.000739697368421118
mfcc_sma[3]_min numeric,0.00024084210526313603,0.00016530769230783398,0.002538461538462,0.0,0.0007361528340082425
mfcc_sma[11]_quartile1 numeric,0.0010739473684209552,0.00019761538461555398,0.001147384615384824,0.000524705882353256,0.0007359133126936473
lspFreq_sma[2]_minPos numeric,0.0,0.0011856923076933239,0.001692307692308,6.0588235294153996e-05,0.0007346470588238694
mfcc_sma_de[6]_max numeric,0.000160947368421038,0.0023563076923097115,0.0,0.000406470588235538,0.0007309314122415718
mfcc_sma[3]_minPos numeric,0.0,0.0006617692307697979,0.001269230769231,0.000990588235294712,0.0007303970588238774
mfcc_sma[11]_iqr1-3 numeric,0.00195684210526298,0.0,0.0,0.0009647058823535201,0.000730386996904125
pcm_loudness_sma_linregerrQ numeric,0.0007526315789473,0.0,0.002115384615385,5.0588235294148e-05,0.000729651107406612
pcm_loudness_sma_de_minPos numeric,0.001703842105263003,0.000322538461538738,0.0,0.000888823529412298,0.0007288010240535097
mfcc_sma[6]_range numeric,0.000203789473684192,0.0019524615384632117,0.0,0.00075588235294163,0.0007280333412722584
voiceProb_sma_de_amean numeric,0.002497578947368194,0.0,0.0,0.00041235294117671805,0.0007274829721362281
lspFreq_sma_de[6]_linregerrA numeric,0.000164421052631564,0.00019761538461555398,0.002538461538462,0.0,0.0007251244939272795
mfcc_sma[3]_range numeric,0.0002894736842105,7.1615384615446e-05,0.002538461538462,0.0,0.0007248876518219865
lspFreq_sma[7]_iqr1-2 numeric,0.0004805263157894301,7.1615384615446e-05,0.001269230769231,0.001030000000000618,0.0007128431174091236
lspFreq_sma_de[1]_stddev numeric,0.0011075263157893731,0.000248769230769444,0.001269230769231,0.000213529411764834,0.0007097639318886628
mfcc_sma_de[1]_iqr1-3 numeric,0.0009535263157893869,0.0,0.001269230769231,0.0006152941176474281,0.0007095128006669538
mfcc_sma[2]_linregc2 numeric,0.0004996315789473231,0.00233692307692508,0.0,0.0,0.0007091386639681008
mfcc_sma_de[8]_stddev numeric,0.00020552631578945498,7.1615384615446e-05,0.001692307692308,0.000866470588235814,0.0007089799952371788
mfcc_sma_de[5]_amean numeric,0.0022370526315787444,0.00016046153846167597,0.0,0.000436470588235556,0.0007084961895689942
mfcc_sma[7]_quartile1 numeric,0.0,0.0014123846153858259,0.00053730769230779,0.000872352941176994,0.0007055113122176525
mfcc_sma_de[4]_skewness numeric,0.0,0.002814000000002412,0.0,0.0,0.000703500000000603
mfcc_sma_de[10]_skewness numeric,0.000901421052631497,0.0008803846153853701,0.0,0.0010294117647065,0.0007028043581808418
mfcc_sma[5]_kurtosis numeric,0.000548842105263108,0.000275692307692544,0.001692307692308,0.000294117647059,0.000702739938080663
mfcc_sma_de[4]_kurtosis numeric,0.00011289473684209501,0.000736076923077554,0.000423076923077,0.00152352941176562,0.0006988944986905672
pcm_loudness_sma_de_linregerrA numeric,0.000110578947368411,0.0009310000000007978,0.0015797692307695183,0.000172941176470692,0.0006985723386523547
lspFreq_sma[1]_linregc2 numeric,0.000112315789473674,0.0010435384615393559,0.0,0.001637647058824512,0.0006983753274593854
pcm_intensity_sma_maxPos numeric,0.00038210526315786,0.00066500000000057,0.000423076923077,0.001296470588236072,0.0006916631936178754
lspFreq_sma_de[5]_range numeric,0.00020957894736840202,0.00034676923076952797,0.0020028461538465184,0.000206470588235418,0.0006914162300549666
F0_sma_linregc1 numeric,0.0019035789473682483,0.00039792307692341794,0.0,0.00044941176470615195,0.0006877284472494546
pcm_loudness_sma_amean numeric,0.00023331578947366304,0.000269230769231,0.002115384615385,0.000128235294117724,0.0006865416170518468
lspFreq_sma[7]_quartile1 numeric,8.857894736841301e-05,0.000413538461538816,0.002115384615385,0.00012647058823537,0.0006859931531318998
lspFreq_sma_de[4]_iqr1-3 numeric,0.0009158947368420221,0.0006617692307697979,0.0,0.001164117647059522,0.0006854454036678355
lspFreq_sma[6]_skewness numeric,0.000684894736842043,7.753846153852799e-05,0.001692307692308,0.00027058823529428,0.0006813322814957128
mfcc_sma[12]_stddev numeric,0.0006588421052630981,0.000233153846154046,0.0018293846153849484,0.0,0.0006803451417005231
mfcc_sma[8]_skewness numeric,0.000111736842105253,0.001451692307693552,0.0,0.0011535294117653982,0.0006792396403910508
mfcc_sma_de[12]_iqr1-3 numeric,0.0007995263157894011,0.0004716923076927119,0.00011423076923079001,0.001321764705883146,0.0006768035246490123
mfcc_sma[12]_linregerrA numeric,0.000578947368421,0.0,0.001465538461538728,0.000652352941176862,0.0006742096927841475
mfcc_sma_de[10]_stddev numeric,0.000133736842105251,0.0016008461538475258,0.0009586923076924821,0.0,0.0006733188259113147
mfcc_sma[4]_max numeric,0.0008221052631578199,0.0,0.001156692307692518,0.000704705882353364,0.0006708758633009255
lspFreq_sma[4]_max numeric,0.00040410526315785806,0.00024769230769251994,0.0,0.0020270588235306282,0.0006697140985952516
lspFreq_sma_de[4]_range numeric,6.0210526315784007e-05,0.00041838461538497393,0.000846153846154,0.001348235294118456,0.0006682460704933035
mfcc_sma[8]_iqr1-2 numeric,0.00016615789473682703,0.00035700000000030597,0.001269230769231,0.00086764705882405,0.0006650089306980457
pcm_zcr_sma_de_kurtosis numeric,0.0014103157894735558,0.000269230769231,0.000121846153846176,0.000843529411765212,0.000661230531078986
mfcc_sma[11]_minPos numeric,0.001212315789473574,0.0005368461538466139,0.00053730769230779,0.000349411764706092,0.0006589703500835174
lspFreq_sma[2]_linregerrA numeric,0.001398736842105136,0.0006569230769236399,0.000423076923077,0.00015000000000008998,0.0006571842105264665
mfcc_sma[3]_quartile1 numeric,0.000354894736842073,0.0,0.001269230769231,0.000998235294118246,0.0006555902000478297
pcm_loudness_sma_kurtosis numeric,0.000193368421052614,0.0006100769230774461,0.0011550000000002101,0.00065294117647098,0.0006528466301503125
mfcc_sma_de[11]_quartile1 numeric,0.0006530526315788879,0.000870153846154592,0.000423076923077,0.000657058823529806,0.0006508355560850714
mfcc_sma[4]_skewness numeric,0.00033578947368418,0.00034676923076952797,0.0,0.0019176470588246803,0.0006500514408195971
mfcc_sma[9]_iqr1-3 numeric,0.0008267368421051881,0.001346153846155,0.000423076923077,0.0,0.0006489919028342969
mfcc_sma_de[1]_range numeric,0.00022057894736840101,0.0014177692307704459,0.000423076923077,0.000522941176470902,0.0006460915694216872
lspFreq_sma_de[7]_quartile3 numeric,0.00044521052631574904,8.7230769230844e-05,0.000846153846154,0.001201176470588956,0.0006449429030723873
voiceProb_sma_quartile2 numeric,0.001561999999999858,0.000269230769231,0.000423076923077,0.000321764705882546,0.000644018099547601
mfcc_sma_de[12]_linregerrA numeric,0.001394105263157768,0.0005126153846158239,0.0,0.000664117647059222,0.0006427095737082035
mfcc_sma_de[6]_linregerrQ numeric,0.000284263157894711,0.0008760769230776739,0.0,0.001409411764706728,0.0006424379614197783
lspFreq_sma[4]_amean numeric,0.0012551578947367279,0.0003419230769233699,0.000846153846154,0.00012647058823537,0.0006424263515123669
voiceProb_sma_max numeric,0.00015747368421051202,0.001988538461540166,0.000423076923077,0.0,0.0006422722672069195
lspFreq_sma_de[5]_quartile3 numeric,0.000110578947368411,0.000222384615384806,0.001692307692308,0.000540000000000324,0.0006413178137653853
lspFreq_sma_de[7]_maxPos numeric,0.0,0.0017699230769245937,0.0,0.0007711764705886979,0.0006352748868783229
mfcc_sma[11]_amean numeric,0.001378473684210401,0.00055461538461586,0.000423076923077,0.000182941176470698,0.0006347767920934898
mfcc_sma_de[6]_quartile3 numeric,0.000333473684210496,0.0006111538461543699,0.0,0.0015923529411774261,0.000634245117885573
mfcc_sma_de[6]_iqr1-3 numeric,0.0002894736842105,0.00021269230769248998,0.0,0.002031176470589454,0.000633335615623111
pcm_loudness_sma_de_iqr2-3 numeric,0.0,0.0004733076923080979,0.001381769230769482,0.000677647058823936,0.000633180995475379
F0_sma_stddev numeric,0.0005887894736841569,0.0,0.000423076923077,0.001520000000000912,0.0006329665991905173
mfcc_sma[11]_quartile2 numeric,0.0013593684210525079,0.0008610000000007379,0.000301230769230824,0.0,0.0006303997975710174
mfcc_sma_de[6]_iqr2-3 numeric,0.0009419473684209671,0.00019653846153862997,0.000423076923077,0.0009600000000005761,0.0006303906882592933
lspFreq_sma[1]_maxPos numeric,5.4999999999995e-05,0.0,0.00222961538461579,0.00023235294117661002,0.0006292420814480988
lspFreq_sma[1]_quartile2 numeric,5.5578947368416004e-05,0.0021834615384634095,0.0,0.000277647058823696,0.0006291718861638804
mfcc_sma[5]_range numeric,0.0017553684210524722,0.000269230769231,0.000423076923077,6.2352941176508e-05,0.0006275072636342451
mfcc_sma_de[4]_minPos numeric,0.0008365789473683449,0.00041192307692343,0.000846153846154,0.000412941176470836,0.0006268992617291529
mfcc_sma_de[1]_quartile1 numeric,0.0018746315789471984,0.0,0.000423076923077,0.000200588235294238,0.0006245741843296091
pcm_zcr_sma_de_minPos numeric,5.7315789473679e-05,7.269230769237e-05,0.0,0.002364117647060242,0.0006235314360565728
lspFreq_sma_de[6]_linregerrQ numeric,4.9210526315785e-05,0.00054115384615431,0.0015797692307695183,0.000314117647059012,0.0006210628125746562
lspFreq_sma[1]_kurtosis numeric,6.5421052631573e-05,0.000269230769231,0.001692307692308,0.000454117647059096,0.0006202692903074172
mfcc_sma[5]_linregerrA numeric,0.00046663157894732607,0.0,0.0,0.002010000000001206,0.0006191578947371331
lspFreq_sma_de[7]_skewness numeric,0.000543052631578898,0.001575538461539812,0.0,0.00034705882352962,0.0006164124791620825
mfcc_sma_de[12]_quartile1 numeric,5.7315789473679e-05,0.0007640769230775778,0.0,0.001641764705883338,0.0006157893546086487
mfcc_sma[3]_linregerrQ numeric,0.001749578947368262,0.0,0.000423076923077,0.00028823529411782,0.0006152227911407705
mfcc_sma[12]_linregc1 numeric,0.000350842105263126,0.0017042307692322297,0.0,0.000404705882353184,0.0006149446892121349
mfcc_sma_de[8]_quartile1 numeric,0.001613526315789327,0.0,0.000846153846154,0.0,0.0006149200404858318
lspFreq_sma[4]_quartile2 numeric,0.001081473684210428,0.00021269230769248998,0.0011550000000002101,0.0,0.000612291497975782
pcm_intensity_sma_de_maxPos numeric,0.0009101052631578121,0.000548153846154316,0.0,0.000986470588235886,0.0006111824243870034
mfcc_sma[7]_stddev numeric,0.000458526315789432,7.753846153852799e-05,0.000423076923077,0.001484705882353832,0.000610961895689698
lspFreq_sma[3]_max numeric,0.00019799999999998202,0.000885230769231528,0.000846153846154,0.000512941176470896,0.0006105814479641015
mfcc_sma_de[10]_quartile3 numeric,0.0,0.0009213076923084818,0.001269230769231,0.000244705882353088,0.0006088110859731425
mfcc_sma_de[8]_linregerrQ numeric,0.00030278947368418305,0.00016046153846167597,0.000846153846154,0.001122941176471262,0.0006080865086927803
lspFreq_sma[0]_minPos numeric,5.7315789473679e-05,0.0018830000000016136,0.000423076923077,6.470588235298e-05,0.0006070246487263182
pcm_intensity_sma_kurtosis numeric,0.00060210526315784,0.0006262307692313059,0.0010729230769232722,0.000115882352941246,0.0006042853655634161
pcm_intensity_sma_de_minPos numeric,0.00036068421052628304,0.00037800000000032393,0.000846153846154,0.000830000000000498,0.0006037095141702763
lspFreq_sma_de[2]_linregerrA numeric,0.0,0.00042000000000035997,0.0,0.00199117647058943,0.0006027941176474476
mfcc_sma_de[6]_iqr1-2 numeric,0.0002894736842105,0.0,0.000423076923077,0.0016923529411774858,0.0006012258871162465
mfcc_sma_de[11]_stddev numeric,0.0,0.00019761538461555398,0.001269230769231,0.0009294117647064401,0.0005990644796382485
mfcc_sma_de[10]_iqr1-2 numeric,0.000114052631578937,7.1615384615446e-05,0.000423076923077,0.001785882352942248,0.0005986568230534078
lspFreq_sma_de[3]_skewness numeric,0.000132578947368409,0.0008076923076929999,0.000846153846154,0.000588235294118,0.0005936650988333523
lspFreq_sma_de[1]_linregerrQ numeric,0.001520894736841967,0.000181461538461694,0.0,0.000670000000000402,0.0005930890688260158
mfcc_sma[9]_linregerrA numeric,0.0012128947368419951,0.0006633846153851839,0.000423076923077,6.9411764705924e-05,0.0005921920100025258
mfcc_sma_de[7]_linregc2 numeric,0.000406421052631542,0.0014263846153858377,0.0,0.0005288235294120821,0.0005904072993573654
lspFreq_sma_de[1]_kurtosis numeric,0.0005447894736841611,7.753846153852799e-05,0.0,0.001735882352942218,0.0005895525720412268
lspFreq_sma_de[6]_quartile1 numeric,0.000974947368420964,0.000736076923077554,0.000121846153846176,0.0005235294117650201,0.0005890999642774285
lspFreq_sma_de[6]_iqr1-3 numeric,4.573684210525901e-05,0.00038015384615417195,0.001692307692308,0.000231764705882492,0.0005874907716124807
lspFreq_sma_de[4]_maxPos numeric,0.001244157894736729,0.000736076923077554,0.0,0.000369411764706104,0.0005874116456300967
mfcc_sma_de[4]_iqr1-3 numeric,0.000811105263157821,7.1615384615446e-05,0.000846153846154,0.0006152941176474281,0.0005860421528936738
mfcc_sma_de[7]_amean numeric,0.000211315789473665,0.00068923076923136,0.000846153846154,0.00059705882352977,0.0005859398070971988
mfcc_sma_de[12]_minPos numeric,0.000284263157894711,0.0011130000000009542,0.000112538461538482,0.000828823529412262,0.0005846562872116023
mfcc_sma[12]_linregerrQ numeric,0.001211736842105153,0.000269230769231,0.000301230769230824,0.000539411764706206,0.0005804025363182957
mfcc_sma_de[10]_minPos numeric,0.000161526315789459,0.0012519230769241498,0.000423076923077,0.00048470588235323197,0.0005803080495359602
mfcc_sma_de[1]_iqr2-3 numeric,0.001734526315789316,0.00016530769230783398,0.0,0.00041235294117671805,0.000578046737318467
pcm_zcr_sma_stddev numeric,0.0007647894736841412,0.000845923076923802,0.000423076923077,0.000277647058823696,0.0005778591331271598
F0env_sma_maxPos numeric,0.00016557894736840602,0.002009000000001722,0.0,0.000128235294117724,0.000575703560371963
mfcc_sma_de[12]_range numeric,0.0013993157894735572,0.000287000000000246,0.000423076923077,0.00019058823529423201,0.0005749952369612588
lspFreq_sma_de[6]_iqr1-2 numeric,0.000628157894736785,0.00022184615384634397,0.001269230769231,0.000171764705882456,0.0005727498809241462
mfcc_sma[11]_linregerrQ numeric,0.0006553684210525721,7.1615384615446e-05,0.000423076923077,0.001135882352941858,0.000571485770421719
lspFreq_sma[3]_stddev numeric,0.000820947368420978,0.00023207692307712196,0.000846153846154,0.000385882352941408,0.000571265122648377
lspFreq_sma_de[4]_linregerrQ numeric,0.00022405263157892702,0.0,0.000846153846154,0.001212941176471316,0.0005707869135510607
lspFreq_sma[3]_linregerrA numeric,0.0016818421052630051,8.7230769230844e-05,0.000423076923077,8.941176470593601e-05,0.0005703903905691963
mfcc_sma[2]_kurtosis numeric,0.00016731578947366902,0.00040384615384649996,0.001692307692308,0.0,0.0005658674089070423
lspFreq_sma_de[0]_kurtosis numeric,0.00040410526315785806,0.001498000000001284,0.0,0.000356470588235508,0.0005646439628486624
mfcc_sma[6]_maxPos numeric,0.000359526315789441,0.00022723076923096395,0.0,0.0016441176470598099,0.0005577186830200537
lspFreq_sma_de[5]_linregerrA numeric,0.0,0.0,0.001692307692308,0.000534117647059144,0.000556606334841786
voiceProb_sma_iqr1-2 numeric,0.000483999999999956,0.000181461538461694,0.0007336153846155181,0.000825882352941672,0.00055623981900471
mfcc_sma_de[8]_quartile3 numeric,0.0007925789473683491,0.000275692307692544,0.0011550000000002101,0.0,0.0005558178137652758
mfcc_sma_de[8]_iqr1-2 numeric,0.0015880526315788029,0.00015076923076935998,0.000423076923077,5.3529411764738004e-05,0.0005538570492974752
lspFreq_sma_de[1]_quartile3 numeric,0.00010999999999999,0.0005336153846158419,0.0,0.0015600000000009359,0.0005509038461541919
mfcc_sma_de[11]_iqr1-3 numeric,0.0008811578947367621,0.000498615384615812,0.000423076923077,0.00040000000000023995,0.0005507125506074535
mfcc_sma[11]_range numeric,0.000375157894736808,0.0006111538461543699,0.0,0.0012088235294124901,0.0005487838175759171
lspFreq_sma[3]_skewness numeric,0.00011521052631577901,0.00040923076923111995,0.001269230769231,0.00040000000000023995,0.0005484180161945347
lspFreq_sma_de[3]_amean numeric,0.000180631578947352,0.00034084615384644595,0.00073192307692321,0.000935882352941738,0.0005473207906646865
F0_sma_linregerrQ numeric,0.000796631578947296,0.0,0.0,0.001391764705883188,0.0005470990712076211
mfcc_sma_de[8]_quartile2 numeric,0.000192789473684193,0.000572923076923568,0.000423076923077,0.00098823529411824,0.0005442561919507503
mfcc_sma[1]_linregc1 numeric,0.000786789473684139,0.000269230769231,0.0,0.0011194117647065542,0.0005438580019054232
mfcc_sma_de[3]_linregerrA numeric,0.001126052631578845,0.0,0.000846153846154,0.00017882352941187203,0.0005377575017861793
voiceProb_sma_range numeric,0.000100157894736833,0.0013526153846165438,0.000423076923077,0.00026764705882369,0.0005358743153135167
mfcc_sma_de[7]_linregerrQ numeric,0.0007618947368420361,0.000163153846153986,0.0,0.0012170588235301421,0.000535526851631541
mfcc_sma[5]_stddev numeric,0.0014247894736840812,7.269230769237e-05,0.000423076923077,0.00021705882352954199,0.0005344043819957482
lspFreq_sma[5]_quartile2 numeric,0.000692421052631516,0.000538461538462,0.000423076923077,0.00047000000000028204,0.0005309898785426995
mfcc_sma[10]_iqr1-2 numeric,6.0210526315784007e-05,0.0,0.001692307692308,0.000371176470588458,0.0005309236723030605
lspFreq_sma_de[5]_stddev numeric,0.0,0.0,0.002115384615385,0.0,0.00052884615384625
lspFreq_sma_de[3]_minPos numeric,0.001108684210526215,0.00019169230769247199,0.0,0.0008117647058828401,0.0005280353060253817
mfcc_sma[1]_linregerrA numeric,0.0,0.000413538461538816,0.0016948461538464621,0.0,0.0005270961538463195
lspFreq_sma_de[7]_iqr1-3 numeric,0.00029236842105260504,0.0,0.001156692307692518,0.0006558823529415701,0.0005262357704216732
lspFreq_sma_de[4]_linregerrA numeric,0.000448684210526275,0.0,0.00030884615384621,0.001342941176471394,0.0005251178852109697
lspFreq_sma_de[2]_kurtosis numeric,0.001380210526315664,0.0007199230769236939,0.0,0.0,0.0005250334008098395
mfcc_sma_de[1]_linregerrQ numeric,4.052631578947e-05,0.000181461538461694,0.001692307692308,0.000182941176470698,0.0005243091807574656
mfcc_sma_de[2]_iqr1-3 numeric,0.000709789473684146,0.0,0.000846153846154,0.000539411764706206,0.000523838771136088
lspFreq_sma[4]_iqr1-2 numeric,0.00011578947368420002,7.753846153852799e-05,0.000423076923077,0.001472941176471472,0.0005223365086928
mfcc_sma_de[10]_linregerrA numeric,0.000110578947368411,0.0003419230769233699,0.001381769230769482,0.000253529411764858,0.0005219501667065302
mfcc_sma_de[2]_amean numeric,5.7315789473679e-05,0.0019093846153862518,0.0,0.00011882352941183601,0.0005213809835679417
mfcc_sma[4]_linregc1 numeric,0.00021536842105261204,7.269230769237e-05,0.000423076923077,0.0013600000000008163,0.0005177844129556996
lspFreq_sma_de[5]_iqr1-2 numeric,0.0010397894736841162,0.000682769230769816,0.0,0.000345294117647266,0.0005169632055252995
lspFreq_sma[3]_quartile3 numeric,0.0,0.0,0.0020028461538465184,6.470588235298e-05,0.0005168880090498746
lspFreq_sma_de[6]_min numeric,0.0008724736842104471,0.00048623076923118595,0.000535615384615482,0.00016411764705892201,0.0005146093712790092
lspFreq_sma_de[0]_linregerrQ numeric,0.0,0.00168807692307837,0.0,0.000363529411764924,0.0005129015837108235
mfcc_sma[6]_iqr2-3 numeric,7.3526315789467e-05,0.0,0.0,0.001972941176471772,0.0005116168730653097
lspFreq_sma_de[0]_maxPos numeric,0.000537263157894688,0.0013208461538472861,0.0,0.000182941176470698,0.000510262622053168
pcm_intensity_sma_de_skewness numeric,0.00015226315789472301,0.0,0.0,0.001884705882354072,0.0005092422600621987
F0_sma_de_min numeric,0.00026226315789471303,0.0005244615384619879,0.0,0.001231764705883092,0.0005046223505599482
mfcc_sma_de[9]_maxPos numeric,0.0011741052631577883,0.00073500000000063,0.0,0.000108235294117712,0.0005043351393190325
mfcc_sma_de[4]_min numeric,0.0009396315789472831,7.753846153852799e-05,0.0,0.00099705882353001,0.0005035572160039552
mfcc_sma[10]_min numeric,0.0005569473684210021,0.0013359230769242217,0.0,0.00011882352941183601,0.000502923493689265
lspFreq_sma_de[3]_min numeric,0.00011752631578946299,0.0,0.0016948461538464621,0.000198823529411884,0.0005027989997619523
lspFreq_sma[6]_maxPos numeric,0.0014149473684209241,0.00032092307692335194,0.0,0.000274705882353106,0.0005026440819243455
mfcc_sma_de[4]_amean numeric,0.001199578947368312,0.000269230769231,0.0,0.000534117647059144,0.000500731840914614
mfcc_sma_de[6]_quartile2 numeric,0.0011109999999998992,7.269230769237e-05,0.000423076923077,0.00039411764705906,0.0005002217194570824
